A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR l,3.44,,,,0.82,5,2.83E-5,17
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR ka2,25.044,,,,2.49,16,6.2E-4,4
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR ka1,25.271,,,,4.6,3,0.00117,7
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR kb3,28.444,,,,0.42,3,1.19E-4,8
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR kb1,28.486,,,,0.81,5,2.30E-4,15
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,XR kb2,29.111,,,,0.221,14,6.4E-5,4
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,89.23,3,,,19.5,21,0.0174,18
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,129.80,5,,,8.0,8,0.0104,10
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,137.96,5,,,9.9,9,0.0136,12
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,219.08,10,,,0.32,5,7.0E-4,10
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,261.34,20,,,1.20,19,0.0031,5
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,278.31,20,,,1.46,19,0.0041,5
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,408.16,5,,,7.6,7,0.031,3
130,In,49,81,400,60,(5+),B-,100,,10249,38,0.54 S 1,0.54,2.99E+3 10,2.23 9,3.32E+3 13,0,11.1 5,0.600 25,4.06E+3 16,0,0,0,0,1.039E+4 23,1.065E+4 7,2.6E+2 24,2.5 % 23,130Sn,g,,496.4,6,,,1.1,4,0.0055,22
