A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR l,4.47,,,,4.83,22,2.16E-4,10
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR ka2,31.817,,,,9.07,21,0.00289,7
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR ka1,32.194,,,,16.5,4,0.00533,13
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR kb3,36.304,,,,1.58,4,5.75E-4,13
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR kb1,36.378,,,,3.06,7,0.001113,24
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,XR kb2,37.255,,,,0.967,21,3.60E-4,8
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,,121.3,3,,,50.48,,0.06123,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,,604.7,3,,,99.405,,0.6011,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,,624.5,3,,,99.451,,0.6211,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,,795.7,3,,,99.696,,0.7933,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,g,,810.7,3,,,99.709,,0.8083,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,Auger L,3.67,,,,39.1,3,0.001435,9
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,Auger K,26.4,,,,3.54,14,9.4E-4,4
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE K,83.9,3,,,33.973,,0.02849,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE L,115.3,3,,,12.261,,0.01414,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE M,120.0,3,,,2.645,,0.003174,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE K,567.3,3,,,0.5,,0.0028363,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE K,587.1,3,,,0.461,,0.0027090,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE L,598.7,3,,,0.0716,,4.2851E-4,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE L,618.5,3,,,0.0656,,4.0598E-4,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE K,758.3,3,,,0.257,,0.0019504,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE K,773.3,3,,,0.247,,0.0019121,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE L,789.7,3,,,0.0349,,2.7556E-4,
134,Ba,56,78,2957.2,5,(10+),IT,100,,,,2.63 US 14,2.63E-6,2885.023,10.48 15,0,0,56.585,2.37 4,0,0,0,0,0,2954.46 15,2957.2 5,2.7 5,0.093 % 18,134Ba,e,CE L,804.7,3,,,0.0329,,2.6478E-4,
