A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,XR l,0.4,,,,3.2E-4,11,1.3E-9,5
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,XR ka2,4.086,,,,0.0054,3,2.22E-7,13
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,XR ka1,4.091,,,,0.0108,6,4.4E-7,3
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,XR kb1,4.461,,,,0.00117,7,5.2E-8,3
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,XR kb3,4.461,,,,5.9E-4,4,2.64E-8,17
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,Annihil.,511.0,,,,208,8,,
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,,611.0,1,,,56,4,0.34,3
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,g,,1888.4,2,,,0.41,6,0.0077,12
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,e,Auger L,0.37,,,,0.162,6,5.98E-7,23
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,e,Auger K,3.64,,,,0.077,3,2.80E-6,11
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,bp,,1877.91,,4106.1,3,0.41,6,0.0077,11
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,bp,,2500.41,,5383.48,24,56,4,1.40,10
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,bp,,2800.06,,5994.48,22,47.7,12,1.34,3
42,Ti,22,20,0,,0+,EC,100,,7016.48,22,208.65 MS 80,0.20865,1.41E+3 5,7.4E-4 3,0,2.74E+3 11,0,0.00339 12,3.15E+3 12,0,0,0,0,7.31E+3 17,7016.48 22,-2.9E+2 17,-4.2 % 24,42Sc,bp av,,2.64E+3,15,,,104,4,2.74,19
