A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR l,7.42,,,,34.4,20,0.00255,15
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR ka2,51.354,,,,28.6,14,0.0147,7
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR ka1,52.389,,,,49.9,25,0.0262,13
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR kb3,59.159,,,,5.5,3,0.00323,16
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR kb1,59.383,,,,10.5,5,0.0062,3
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,XR kb2,60.962,,,,3.56,18,0.00217,11
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,,67.57,4,,,4.0,5,0.0027,3
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,,74.92,10,,,0.91,13,6.8E-4,10
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,,93.2,5,,,0.21,4,1.9E-4,4
166,Lu,71,95,0.,,6-,EC,100,,5570,30,2.65 M 10,159.0,2.11E+3 3,55.1 15,0,4.1E+2 3,118 4,8.8 3,2.88E+3 13,0,0,0,0,5.59E+3 14,5.57E+3 3,0 AP,0 % AP,166Yb,g,,102.38,3,,,25.5,19,0.0261,19
