A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR l,6.27,,,,9.2,9,5.8E-4,6
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR ka2,43.744,,,,2.30,23,0.00101,10
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR ka1,44.482,,,,4.1,4,0.00182,18
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR kb3,50.228,,,,0.42,4,2.11E-4,21
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR kb1,50.384,,,,0.81,8,4.1E-4,4
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,XR kb2,51.698,,,,0.27,3,1.40E-4,14
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,,113.0,3,,,2.8,3,0.0032,3
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,g,,283.9,3,,,66,7,0.187,19
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,e,Auger L,5.0,,,,40.4,11,0.00202,5
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,e,Auger K,36.0,,,,0.56,7,2.02E-4,23
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,e,CE K,61.0,3,,,8.6,9,0.0053,5
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,e,CE L,104.3,3,,,42,4,0.044,4
144,Tb,65,79,396.9,5,(6-),IT,66,,,,4.25 S 15,4.25,191 19,4.17 22,0,0,61 5,2.22 6,0,0,0,0,0,258 19,262.0 3,0 AP,0 % AP,144Tb,e,CE M,111.0,3,,,10.5,10,0.0117,11
