A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR l,2.7,,,,0.27,9,7.4E-6,23
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR ka2,20.074,,,,1.2,4,2.3E-4,8
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR ka1,20.216,,,,2.2,8,4.5E-4,16
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR kb3,22.699,,,,0.18,6,4.2E-5,15
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR kb1,22.724,,,,0.36,12,8.E-5,3
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,XR kb2,23.172,,,,0.09,3,2.0E-5,7
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,54.0,2,,,0.37,15,2.0E-4,8
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,85.4,5,,,0.21,10,1.8E-4,9
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,88.2,5,,,0.21,10,1.8E-4,9
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,112.2,1,,,23,8,0.026,9
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,116.1,2,,,0.41,16,4.8E-4,19
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,139.4,2,,,0.32,22,4.E-4,3
110,Ru,44,66,0.0,,0+,B-,100,,2774,20,12.04 S 17,12.04,32 9,0.83 18,1.13E+3 16,0,5.2 16,0.29 7,1.60E+3 23,0,0,0,0,2.8E+3 3,2774 20,0 AP,0 % AP,110Rh,g,,166.1,2,,,0.6,3,1.0E-3,5
