A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,44.8,3,,,24.0,20,0.0108,9
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,161.5,3,,,10.0,10,0.0162,16
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,183.8,3,,,6.9,5,0.0127,9
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,210.9,4,,,1.5,4,0.0032,8
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,326.7,3,,,1.8,3,0.0059,10
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,345.7,3,,,0.90,20,0.0031,7
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,358.3,4,,,4.0,20,0.014,7
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,519.9,3,,,2.7,3,0.0140,16
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,630.1,3,,,1.9,4,0.012,3
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,649.4,3,,,1.8,4,0.012,3
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,694.1,3,,,2.5,4,0.017,3
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,883.3,4,,,1.80,10,0.0159,9
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,973.0,3,,,11.0,20,0.107,19
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,1021.2,3,,,6.7,6,0.068,6
68,Fe,26,42,0.0,,0+,B-,100,,8.78E+3,71,188 MS 4,0.188,361 24,0,4.0E+3 6,0,0,0,4.6E+3 7,0,0,0,0,9.0E+3 9,8.8E+3 7,0 AP,0 % AP,68Co,g,,1206.0,4,,,0.4,3,0.005,4
