A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,42.85,8,,,0.025,7,1.1E-5,3
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,93.24,5,,,0.103,18,9.6E-5,16
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,136.02,5,,,0.23,3,3.2E-4,4
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,148.19,3,,,3.8,5,0.0056,8
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,211.66,3,,,3.8,,0.0080,
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,223.83,4,,,1.44,20,0.0032,5
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,266.6,4,,,0.084,13,2.2E-4,4
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,g,,359.9,3,,,0.27,8,1.0E-3,3
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,bm,,213.3,89,648,22,4.8,7,0.0102,16
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,bm,,266.5,92,784,22,1.10,20,0.0029,5
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,bm,,357.9,97,1008,22,94.1,6,0.337,9
102,Mo,42,60,0,,0+,B-,100,,1008,22,11.3 M 2,678.0,18.5 10,0,350 10,0,0,0,638 23,0,0,0,0,1.01E+3 3,1008 22,0 AP,0 % AP,102Tc,bm av,,350,10,,,100.0,9,0.350,11
