A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR l,6.06,,,,7.1,3,4.31E-4,16
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR ka2,42.309,,,,7.35,21,0.00311,9
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR ka1,42.996,,,,13.1,4,0.00564,16
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR kb3,48.551,,,,1.33,4,6.45E-4,18
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR kb1,48.695,,,,2.57,7,0.00125,3
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,XR kb2,49.959,,,,0.859,23,4.29E-4,11
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,58.4,,,,0.0039,4,2.28E-6,22
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,80.4,,,,0.0028,14,2.2E-6,11
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,123.0706,9,,,40.4,4,0.0497,5
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,129.60,13,,,0.00157,21,2.0E-6,3
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,131.56,7,,,0.0131,4,1.73E-5,6
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,134.87,7,,,0.0080,10,1.08E-5,14
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,146.01,7,,,0.0071,4,1.04E-5,5
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,156.28,8,,,0.0086,9,1.34E-5,14
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,166.32,10,,,0.00105,10,1.74E-6,17
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,177.05,20,,,7.0E-4,14,1.23E-6,25
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,180.72,7,,,0.0052,7,9.4E-6,13
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,188.22,7,,,0.2400,24,4.52E-4,4
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,199.20,8,,,0.00101,14,2.0E-6,3
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,203.40,29,,,5.2E-4,7,1.06E-6,14
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,213.06,11,,,4.2E-4,7,8.9E-7,15
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,218.71,26,,,8.0E-4,14,1.8E-6,3
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,228.23,9,,,0.00206,14,4.7E-6,3
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,232.12,7,,,0.0218,4,5.07E-5,10
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,236.36,8,,,0.0017,3,4.1E-6,7
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,241.20,9,,,0.00125,17,3.0E-6,4
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,242.86,6,,,0.0041,3,9.9E-6,8
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,245.07,13,,,4.5E-4,7,1.11E-6,17
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,247.9290,7,,,6.89,7,0.01707,17
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,255.80,10,,,0.0028,9,7.0E-6,23
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,263.50,16,,,0.00101,14,2.7E-6,4
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,267.46,15,,,0.0073,14,2.0E-5,4
154,Eu,63,91,0.0,,3-,B-,99.982,12,1968.8,11,8.601 Y 10,2.714269176E8,1231 5,11.51 19,221 10,0,48.8 5,2.27 5,448 17,0,0,0,0,1963 20,1968.4 11,0 AP,0 % AP,154Gd,g,,267.54,8,,,0.00383,11,1.03E-5,3
