A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR l,15.3,,,,6.2,7,9.4E-4,11
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,,64.42,5,,,0.281,24,1.81E-4,16
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,,70.65,5,,,0.125,16,8.8E-5,11
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,,80.7,1,,,0.033,6,2.6E-5,4
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR ka2,107.185,,,,0.181,11,1.94E-4,12
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR ka1,112.121,,,,0.281,17,3.15E-4,19
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR kb3,125.418,,,,0.0357,22,4.5E-5,3
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR kb1,126.58,,,,0.067,4,8.5E-5,5
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,XR kb2,130.152,,,,0.0266,16,3.46E-5,21
252,Es,99,153,0.0,,(5-),A,78.0,20,6739,3,471.7 D 19,4.075488E7,3.72 17,1.62 11,0,0,9.4 6,0.57 8,0,81.8 19,0,0,5.15E+3 12,5.25E+3 12,5.26E+3 13,0 AP,0 % AP,248Bk,g,,151.3,1,,,0.075,7,1.13E-4,11
