A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,8.1,,,,0.11,,9.E-6,
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,XR l,9.18,,,,67,6,0.0062,6
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,17.8,3,,,0.015,,2.7E-6,
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,22.0,3,,,0.19,5,4.1E-5,10
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,24.8,3,,,0.053,,1.3E-5,
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,25.7,3,,,0.0065,,1.7E-6,
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,44.1,3,,,0.14,4,6.0E-5,19
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,45.3,2,,,1.3,3,5.7E-4,15
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,47.6,3,,,0.17,6,8.E-5,3
182,Pt,78,104,0,,0+,EC,99.9620,20,2883,25,2.67 M 12,160.2,199 14,78 5,0,38 8,96 10,12.5 7,2.1E+3 3,0,0,0,0,2.5E+3 3,2882 25,4.E+2 3,14 % 10,182Ir,g,,57.3,2,,,0.96,23,5.5E-4,13
