A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR l,1.59,,,,0.9,3,1.4E-5,5
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR ka2,12.598,,,,5.5,24,7.E-4,3
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR ka1,12.651,,,,11,5,0.0013,6
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR kb3,14.104,,,,0.8,3,1.1E-4,5
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR kb1,14.111,,,,1.5,6,2.1E-4,9
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,XR kb2,14.311,,,,0.20,9,2.8E-5,12
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,28.51,10,,,5.4,19,0.0015,6
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,282.1,2,,,0.063,20,1.8E-4,6
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,353.08,20,,,0.11,3,4.0E-4,9
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,382.87,5,,,0.38,4,0.00145,14
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,385.11,5,,,0.30,3,0.00116,12
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,397.94,5,,,0.097,10,3.9E-4,4
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,411.49,4,,,2.08,21,0.0086,9
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,456.3,2,,,0.063,20,2.9E-4,9
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,554.37,5,,,0.139,13,7.7E-4,7
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,580.03,4,,,0.43,4,0.00248,25
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,621.56,5,,,0.115,10,7.2E-4,6
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,789.76,5,,,0.33,3,0.0026,3
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,807.33,8,,,0.74,9,0.0060,7
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,896.37,10,,,0.114,13,0.00102,12
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,953.53,4,,,4.5,4,0.043,4
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,962.70,4,,,1.51,14,0.0146,13
89,Br,35,54,0,,(5/2-),B-,100,,8262,4,4.357 S 22,4.357,1.45E+3 3,2.4 7,2.54E+3 11,0,6.1 22,1.7 5,3.04E+3 13,0,0,0,0,7.04E+3 18,8262 4,1.22E+3 18,14.8 % 21,89Kr,g,,991.5,3,,,0.33,6,0.0033,6
