A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR l,5.64,,,,0.223,9,1.26E-5,5
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,,22.5002,8,,,0.0496,,1.11601E-5,4
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR ka2,39.522,,,,0.0655,15,2.59E-5,6
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR ka1,40.118,,,,0.1178,25,4.73E-5,10
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR kb3,45.293,,,,0.01173,25,5.31E-6,11
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR kb1,45.414,,,,0.0227,5,1.031E-5,21
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,XR kb2,46.578,,,,0.00749,15,3.49E-6,7
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,,72.98,7,,,3.1E-5,25,2.3E-8,18
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,,208.28,11,,,0.00146,13,3.0E-6,3
149,Pm,61,88,0.0,,7/2+,B-,100,,1071.5,19,53.08 H 9,191088.0,11.75 9,0.1048 13,362.1 21,0,0.959 3,0.0599 5,690 4,0,0,0,0,1065 5,1071.5 19,6 5,0.6 % 5,149Sm,g,,242.10,14,,,0.000186,33,4.5E-7,8
