A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR l,3.94,,,,0.0116,13,4.6E-7,5
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR ka2,28.317,,,,0.030,3,8.6E-6,10
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR ka1,28.612,,,,0.056,6,1.59E-5,18
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR kb3,32.239,,,,0.0052,6,1.67E-6,19
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR kb1,32.295,,,,0.0100,12,3.2E-6,4
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,XR kb2,33.047,,,,0.0030,3,9.8E-7,11
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,57.63,8,,,0.030,4,1.71E-5,24
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,145.2,1,,,0.0033,4,4.7E-6,6
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,172.1,5,,,3.0E-4,20,5.E-7,3
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,202.9,1,,,0.058,6,1.18E-4,13
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,215.1,1,,,0.039,4,8.3E-5,9
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,360.3,1,,,0.135,14,4.9E-4,5
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,375.0,4,,,3.0E-4,20,1.1E-6,8
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,417.9,1,,,0.99,14,0.0041,6
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,g,,618.4,3,,,1.29E-4,24,8.0E-7,15
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,Auger L,3.31,,,,0.114,11,3.8E-6,4
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,Auger K,23.6,,,,0.0142,17,3.3E-6,4
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,CE K,24.46,8,,,0.094,13,2.3E-5,3
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,CE L,52.44,8,,,0.0133,19,7.0E-6,10
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,CE M,56.56,8,,,0.0027,4,1.53E-6,22
127,Te,52,75,0.0,,3/2+,B-,100,,702,3,9.35 H 7,33660.0,4.8 6,0.0309 21,226.0 12,0,0.124 8,0.0071 5,471 3,0,0,0,0,702 4,702 3,0 AP,0 % AP,127I,e,CE N,57.44,8,,,5.4E-4,8,3.1E-7,4
