A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,XR l,6.5,,,,38,3,0.00245,21
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,,9.1,1,,,0.047,5,4.3E-6,5
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,,22.15,5,,,0.0075,14,1.7E-6,3
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,,39.39,2,,,5.5,3,0.00217,12
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,XR ka2,45.208,,,,13.9,18,0.0063,8
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,,45.38,5,,,4.E+1,3,0.020,15
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,XR ka1,45.988,,,,25,3,0.0113,15
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,,47.37,2,,,13.4,15,0.0063,7
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,XR kb3,51.947,,,,2.6,3,0.00134,18
155,Dy,66,89,234.33,3,11/2-,IT,100,,,,6 US 1,6.0E-6,79 15,24.9 18,0,0,109 6,9.2 3,0,0,0,0,0,222 16,234.33 3,0 AP,0 % AP,155Dy,g,XR kb1,52.113,,,,5.0,7,0.0026,3
