A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR l,12.3,,,,16,3,0.0020,3
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,67.672,2,,,0.70,13,4.7E-4,9
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR ka2,85.431,,,,0.76,8,6.5E-4,7
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR ka1,88.471,,,,1.25,13,0.00110,11
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR kb3,99.432,,,,0.153,16,1.52E-4,16
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR kb1,100.13,,,,0.29,3,2.9E-4,3
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,XR kb2,102.498,,,,0.110,11,1.13E-4,12
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,110.00,5,,,0.34,6,3.8E-4,7
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,124.8,2,,,7.E-4,3,8.E-7,4
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,143.872,4,,,0.55,10,8.0E-4,14
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,186.053,4,,,16,3,0.030,5
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,234.7,1,,,0.020,7,4.6E-5,17
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,253.729,10,,,22,4,0.057,9
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,254.1,2,,,2.4,9,0.0062,23
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,444.50,5,,,0.129,21,5.7E-4,9
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,516.30,5,,,0.23,4,0.00118,20
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,552.2,1,,,0.47,8,0.0026,4
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,565.4,1,,,0.18,3,0.00101,18
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,570.9,1,,,0.65,11,0.0037,6
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,620.0,1,,,0.52,9,0.0032,6
226,Fr,87,139,0.0,,1-,B-,100,,3671,91,49 S 1,49.0,432 15,4.3 4,1.19E+3 17,0,26 3,1.81 24,2.0E+3 3,0,0,0,0,3.6E+3 3,3.67E+3 9,0 AP,0 % AP,226Ra,g,,646.2,3,,,0.068,17,4.4E-4,11
