A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR l,9.44,,,,42.7,21,0.00403,20
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,24.39,1,,,0.028,9,7.0E-6,23
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,30.40,1,,,0.22,4,6.8E-5,12
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,48.37,1,,,0.0138,20,6.7E-6,10
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR ka2,65.122,,,,29.2,12,0.0190,8
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR ka1,66.831,,,,49.5,20,0.0331,13
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR kb3,75.368,,,,5.92,23,0.00446,17
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR kb1,75.749,,,,11.4,4,0.0086,3
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,XR kb2,77.831,,,,4.06,16,0.00316,13
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,87.74,2,,,0.057,13,5.0E-5,12
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,91.11,2,,,1.26,20,0.00115,18
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,106.36,5,,,0.045,16,4.8E-5,17
191,Au,79,112,0.0,,3/2+,EC,100,,1890,40,3.18 H 8,11448.0,432 8,72.4 16,0,0.96 4,54.3 15,8.5 3,1.39E+3 4,0,0,0,0,1.96E+3 4,1.89E+3 4,-7.E+1 6,-3 % 3,191Pt,g,,126.92,2,,,0.11,3,1.4E-4,3
