A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,310.48,20,,,0.18,4,5.6E-4,13
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,449.67,7,,,0.55,8,0.0025,3
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,474.50,15,,,0.26,6,0.0012,3
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,538.16,5,,,1.20,11,0.0065,6
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,583.3,3,,,0.24,6,0.0014,4
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,886.88,15,,,0.45,10,0.0040,9
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,935.20,5,,,8.0,7,0.075,6
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1045.19,25,,,0.36,10,0.0038,11
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1089.53,10,,,7.4,7,0.081,7
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1105.20,10,,,1.50,13,0.0166,15
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1130.31,25,,,0.26,6,0.0029,7
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1168.80,5,,,50,4,0.58,5
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1241.01,10,,,0.90,11,0.0112,14
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1281.42,15,,,0.59,8,0.0076,10
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1409.80,10,,,1.10,12,0.0155,17
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1464.31,10,,,2.50,25,0.037,4
128,In,49,79,0.0,,(3)+,B-,100,,922E1,15,0.84 S 6,0.84,3.02E+3 10,0,2.76E+3 23,0,0,0,3.4E+3 3,0,0,0,0,9.2E+3 4,9.22E+3 15,0 AP,0 % AP,128Sn,g,,1473.55,10,,,1.70,14,0.0251,21
