A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR l,10.3,,,,49.9,22,0.00514,23
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,32.74,3,,,0.029,5,9.4E-6,16
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR ka2,70.832,,,,29.8,10,0.0211,7
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR ka1,72.873,,,,50.0,16,0.0365,12
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR kb3,82.115,,,,6.04,19,0.00496,16
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR kb1,82.574,,,,11.6,4,0.0095,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,XR kb2,84.865,,,,4.21,14,0.00358,12
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,109.54,4,,,0.49,7,5.4E-4,8
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,142.28,3,,,3.20,19,0.0046,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,147.63,3,,,38.2,14,0.0564,21
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,155.29,10,,,0.047,17,7.E-5,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,161.32,4,,,0.31,3,4.9E-4,6
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,193.39,10,,,0.034,14,7.E-5,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,235.62,4,,,4.35,18,0.0102,4
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,257.19,3,,,4.52,18,0.0116,5
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,268.36,3,,,4.01,20,0.0108,5
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,289.24,15,,,1.1,3,0.0031,10
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,289.92,10,,,1.8,3,0.0051,10
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,302.93,5,,,0.17,3,5.1E-4,10
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,315.60,8,,,0.23,3,7.1E-4,11
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,348.23,8,,,0.16,5,5.6E-4,18
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,377.92,5,,,0.027,10,1.0E-4,4
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,450.56,5,,,3.37,,0.0152,
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,457.80,7,,,0.118,20,5.4E-4,9
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,525.54,6,,,0.42,4,0.00223,19
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,g,,605.44,6,,,0.57,4,0.0034,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,Auger L,7.78,,,,86,3,0.00669,20
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE L,17.39,3,,,0.91,15,1.6E-4,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,24.01,4,,,2.6,4,6.3E-4,9
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE M,29.04,3,,,0.21,4,6.2E-5,10
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE N,31.89,3,,,0.054,9,1.7E-5,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE O,32.67,3,,,0.0105,18,3.4E-6,6
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,Auger K,55.2,,,,4.0,4,0.00221,25
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,56.75,3,,,8.2,5,0.0047,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,62.10,3,,,12.7,5,0.0079,3
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,69.76,10,,,0.09,3,6.6E-5,24
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,75.79,4,,,0.55,6,4.2E-4,5
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE L,94.19,4,,,0.45,6,4.3E-4,6
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE M,105.84,4,,,0.106,15,1.12E-4,16
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE K,107.86,10,,,0.036,15,3.9E-5,16
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE N,108.69,4,,,0.027,4,2.9E-5,4
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE O,109.47,4,,,0.0052,7,5.7E-6,8
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE L,126.93,3,,,1.41,9,0.00178,11
200,Pb,82,118,0,,0+,EC,100,,805,12,21.5 H 4,77400.0,126 3,80.8 14,0,0,81.3 16,8.9 3,504 16,0,0,0,0,802 17,805 12,0 AP,0 % AP,200Tl,e,CE L,132.28,3,,,25.6,10,0.0339,14
