A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR l,1.81,,,,1.17,9,2.12E-5,16
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR ka2,14.098,,,,7.2,6,0.00101,9
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR ka1,14.165,,,,13.8,12,0.00195,18
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR kb3,15.825,,,,1.03,9,1.62E-4,15
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR kb1,15.836,,,,1.98,18,3.1E-4,3
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,XR kb2,16.085,,,,0.35,3,5.7E-5,5
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,93.628,4,,,33.8,25,0.0316,23
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,345.52,3,,,8.3,6,0.0287,21
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,439.15,3,,,2.10,15,0.0092,7
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,509.6,5,,,0.17,3,8.8E-4,15
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,593.23,3,,,1.29,10,0.0077,6
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,602.85,3,,,2.84,20,0.0171,12
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,749.73,25,,,0.112,21,8.4E-4,16
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,875.0,3,,,0.108,18,9.5E-4,16
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,912.8,4,,,0.071,24,6.5E-4,22
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,917.59,22,,,0.19,3,0.0017,3
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,948.49,5,,,1.17,9,0.0111,8
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,993.69,13,,,0.30,3,0.0030,3
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,1006.3,4,,,0.095,24,9.5E-4,24
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,1023.20,12,,,0.44,4,0.0045,5
91,Rb,37,54,0.0,,3/2(-),B-,100,,5907,9,58.2 S 3,58.2,2.27E+3 4,3.51 20,1.58E+3 19,0,34.0 23,2.08 12,2.07E+3 23,0,0,0,0,6.0E+3 3,5907 9,0 AP,0 % AP,91Sr,g,,1034.9,6,,,0.13,5,0.0014,6
