A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,g,XR l,14.3,,,,1.65E+3,6,0.236,9
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,g,,44.63,10,,,5.88,,0.00262,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,Auger L,10.3,,,,1.52E+3,6,0.156,7
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,CE L,21.53,10,,,3.16E+3,,0.681,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,CE M,38.70,10,,,883,,0.342,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,CE N,43.07,10,,,242,,0.1043,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,CE O,44.45,10,,,57.0,,0.0253,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,e,CE P,44.61,10,,,8.91,,0.00397,
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,bm,,143,24,4.9E+2,7,12,5,0.017,8
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,bm,,158,24,5.4E+2,7,38,7,0.060,14
236,Np,93,143,57,51,1(-),B-,49.0,10,4.8E+2,5,22.5 H 4,81000.0,2.624,236 9,77 16,0,1156.357,156 7,1.9E+2 4,0,0,0,0,1.81E+3 5,2.6E+2 4,-1.55E+3 6,-5.9E+2 % 8,236Pu,bm av,,1.5E+2,4,,,50,9,0.077,25
