A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR l,6.06,,,,10.4,11,6.3E-4,7
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR ka2,42.309,,,,11.5,15,0.0049,6
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR ka1,42.996,,,,21,3,0.0088,12
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR kb3,48.551,,,,2.1,3,0.00101,13
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR kb1,48.695,,,,4.0,5,0.0020,3
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,XR kb2,49.959,,,,1.35,18,6.7E-4,9
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,,123.07,3,,,43,8,0.053,10
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,,141.33,3,,,7.3,9,0.0103,12
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,,171.99,4,,,4.6,5,0.0078,8
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,,225.94,3,,,27,3,0.061,6
154,Tb,65,89,0+Y,,7-,EC,98.2,6,3550,50,22.7 H 5,81720.0,2.00E+3 8,18.0 14,0,0,89 6,3.38 24,0,0,0,0,0,2.11E+3 8,3.49E+3 5,1.37E+3 9,39 % 3,154Gd,g,,247.94,3,,,79,10,0.20,3
