A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR l,6.5,,,,19,3,0.00122,20
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR ka2,45.208,,,,10.6,15,0.0048,7
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR ka1,45.988,,,,19,3,0.0086,12
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR kb3,51.947,,,,2.0,3,0.00102,15
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR kb1,52.113,,,,3.8,5,0.0020,3
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,XR kb2,53.476,,,,1.26,18,6.8E-4,10
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,,71.45,15,,,9.2,24,0.0066,17
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,,165.84,11,,,58,5,0.096,8
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,,255,1,,,1.6,16,0.004,4
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,,256.9,29,,,9,3,0.023,7
170,Dy,66,104,1643.8,3,(6+),IT,100,,,,990 NS 40,9.9E-7,1.35E+3 7,18.3 15,0,0,96 10,4.9 3,0,0,0,0,0,1.47E+3 7,1643.8 3,1.7E+2 7,10 % 4,170Dy,g,,386.33,15,,,30,4,0.116,15
