A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR l,11.1,,,,60,3,0.0066,4
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR ka2,76.863,,,,36.3,21,0.0279,16
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR ka1,79.29,,,,60,3,0.048,3
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR kb3,89.256,,,,7.3,4,0.0065,4
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR kb1,89.807,,,,14.0,8,0.0126,7
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,90.8,1,,,1.83,18,0.00166,17
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,XR kb2,92.317,,,,5.2,3,0.0048,3
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,104.187,3,,,2.4,4,0.0025,4
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,113.1,1,,,0.18,4,2.1E-4,4
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,151.4,2,,,0.081,15,1.23E-4,22
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,195.0,1,,,23.5,11,0.0457,21
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,233.6,1,,,1.00,8,0.00234,19
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,239.190,18,,,12.5,5,0.0300,11
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,321.1,1,,,0.63,3,0.00201,9
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,388.8,1,,,0.49,3,0.00191,11
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,415.8,6,,,0.055,18,2.3E-4,8
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,Annihil.,511.0,,,,0.10,8,,
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,545.0,1,,,90.9,,0.496,
209,At,85,124,0.0,,9/2-,EC,95.9,5,3483,5,5.42 H 5,19512.0,2137 25,106 3,0,0.22 18,113 19,10.1 5,1.03E+3 9,0,0,0,0,3.40E+3 10,3340 18,0 AP,0 % AP,209Po,g,,551.0,1,,,4.91,18,0.0271,10
