A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR l,3.94,,,,0.0105,5,4.12E-7,18
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,,27.81,5,,,0.027,,7.5E-6,
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR ka2,28.317,,,,9.5E-4,15,2.7E-7,4
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR ka1,28.612,,,,0.0017,3,5.0E-7,8
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR kb3,32.239,,,,1.6E-4,3,5.2E-8,8
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR kb1,32.295,,,,3.1E-4,5,1.01E-7,16
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,XR kb2,33.047,,,,9.3E-5,14,3.1E-8,5
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,,76.10,5,,,3.2E-4,9,2.4E-7,7
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,,115.30,16,,,2.7E-4,10,3.1E-7,11
129,Te,52,77,105.51,3,11/2-,B-,36,7,1502,3,33.6 D 1,2903040.0,29 4,0.00136 9,2.1E+2 5,0,0.056 3,0.00352 3,3.4E+2 8,0,0,0,0,5.8E+2 9,5.8E+2 11,0 AP,0 % AP,129I,g,,208.96,5,,,2.8E-5,7,5.9E-8,15
