A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR l,8.4,,,,24,4,0.0020,3
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR ka2,57.981,,,,10.9,17,0.0063,10
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR ka1,59.318,,,,19,3,0.0111,17
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR kb3,66.95,,,,2.1,3,0.00142,22
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR kb1,67.244,,,,4.1,6,0.0028,4
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,XR kb2,69.067,,,,1.42,22,9.8E-4,15
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,,103.568,18,,,23,6,0.024,7
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,,233.99,3,,,1.1E+2,3,0.27,6
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,,350.898,7,,,1.2E+2,3,0.40,9
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,,390.581,15,,,114,25,0.45,10
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,g,,450.018,20,,,1.3E+2,3,0.60,13
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,Auger L,6.53,,,,62,5,0.0040,3
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,CE K,34.043,18,,,19,5,0.0064,18
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,Auger K,45.7,,,,1.8,3,8.4E-4,15
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,CE L,91.468,18,,,44,13,0.041,12
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,CE M,100.748,18,,,11,3,0.011,3
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,CE N,102.973,18,,,2.6,8,0.0027,8
180,W,74,106,1529.05,4,8-,IT,100,,,,5.47 MS 9,0.00547,1.74E+3 19,24.6 21,0,0,139 14,4.9 4,0,0,0,0,0,1.91E+3 19,1529.05 4,-3.8E+2 19,-25 % 13,180W,e,CE O,103.534,18,,,0.36,10,3.7E-4,11
