A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR l,5.43,,,,6.1,3,3.29E-4,15
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR ka2,38.171,,,,10.7,3,0.00409,12
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR ka1,38.725,,,,19.3,6,0.00746,21
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR kb3,43.713,,,,1.91,6,8.35E-4,24
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR kb1,43.827,,,,3.70,11,0.00162,5
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,XR kb2,44.942,,,,1.16,3,5.24E-4,15
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,324.4,2,,,2.51,26,0.0081,8
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,403.9,1,,,42.5,,0.1717,
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,438.2,1,,,37.7,8,0.165,4
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,Annihil.,511.0,,,,107.0,24,,
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,728.4,3,,,1.28,25,0.0093,18
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,767.5,3,,,1.15,9,0.0088,7
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,854.3,2,,,1.32,9,0.0113,8
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,888.5,3,,,0.64,9,0.0057,8
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,1046.4,2,,,1.49,13,0.0156,14
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,1057.1,2,,,3.28,22,0.0347,23
141,Sm,62,79,0.0,,1/2+,EC,100,,4589,16,10.2 M 2,612.0,1385 19,14.9 3,0,707 17,7.18 7,2.53 6,2.46E+3 3,0,0,0,0,4.58E+3 4,4589 16,0 AP,0 % AP,141Pm,g,,1091.9,2,,,2.59,17,0.0283,19
