A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,,2.3,2,,,9.0E-11,7,2.07E-15,24
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR l,11.1,,,,11.1,5,0.00123,6
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,,62.6,2,,,0.17,3,1.09E-4,16
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR ka2,76.863,,,,5.94,15,0.00457,12
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR ka1,79.29,,,,9.89,23,0.00784,18
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR kb3,89.256,,,,1.20,3,0.00107,3
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR kb1,89.807,,,,2.30,5,0.00206,5
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,XR kb2,92.317,,,,0.848,20,7.82E-4,19
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,,577.0,2,,,3.57,7,0.0206,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,,639.4,2,,,30.33,7,0.1939,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,g,,641.5,2,,,34.46,22,0.2211,14
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE N,1.30,20,,,3.E+1,3,0,AP
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE O,2.21,20,,,5,6,0,AP
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE P,2.30,20,,,0.3,3,0,AP
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,Auger L,8.33,,,,16.4,5,0.00137,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE L,45.66,20,,,2.6,5,0.00119,24
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE M,58.45,20,,,0.66,14,3.9E-4,8
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,Auger K,59.7,,,,0.75,9,4.5E-4,5
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE N,61.60,20,,,0.17,4,1.05E-4,22
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE O,62.51,20,,,0.033,7,2.1E-5,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE P,62.60,20,,,0.0034,6,2.1E-6,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE K,483.89,20,,,0.0591,14,2.86E-4,7
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE K,546.30,20,,,1.650,25,0.00901,13
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE K,548.40,20,,,19.7,3,0.1083,15
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE L,560.06,20,,,0.0173,4,9.71E-5,23
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE M,572.85,20,,,0.00431,10,2.47E-5,6
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE N,576.00,20,,,0.00111,3,6.39E-6,16
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE O,576.91,20,,,2.23E-4,5,1.28E-6,3
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE P,577.00,20,,,2.51E-5,6,1.45E-7,3
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE L,622.46,20,,,0.282,4,0.001758,25
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE L,624.56,20,,,7.27,10,0.0454,6
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE M,635.25,20,,,0.0664,9,4.22E-4,6
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE M,637.35,20,,,1.90,3,0.01213,18
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE N,638.40,20,,,0.01708,25,1.090E-4,16
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE O,639.31,20,,,0.00358,5,2.29E-5,3
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE P,639.40,20,,,4.63E-4,7,2.96E-6,4
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE N,640.50,20,,,0.497,7,0.00318,5
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE O,641.41,20,,,0.1013,17,6.50E-4,11
203,Po,84,119,641.64,14,13/2+,IT,100,,,,45 S 2,45.0,435.7 15,17.55 23,0,0,183.7 17,1.82 7,0,0,0,0,0,638.7 23,641.64 14,2.9 23,0.5 % 4,203Po,e,CE P,641.50,20,,,0.01199,17,7.69E-5,11
