A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,XR l,1.01,,,,6.21E-4,23,6.28E-9,23
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,XR ka2,8.616,,,,0.00575,20,4.96E-7,17
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,XR ka1,8.639,,,,0.0113,4,9.7E-7,3
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,XR kb1,9.572,,,,0.00136,5,1.31E-7,5
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,XR kb3,9.572,,,,7.00E-4,24,6.70E-8,23
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,g,,772.43,2,,,34,,0.26,
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,Auger L,0.99,,,,0.05691,16,5.634E-7,16
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,Auger K,7.53,,,,0.02068,16,1.557E-6,12
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,CE K,762.771,20,,,0.0402,,3.06912E-4,
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,CE L,771.236,20,,,0.00418,,3.22103E-5,
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,CE M,772.430,20,,,5.979E-4,,4.61870E-6,
77,Zn,30,47,772.43,2,1/2-,IT,34,7,,,1.05 S 10,1.05,262.277,0.00167 4,0,0,0.344,0.002121 12,0,0,0,0,0,262.62509 4,2.6E+2 5,0 AP,0 % AP,77Zn,e,CE N,772.430,20,,,2.312E-5,,1.78611E-7,
