A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR l,9.99,,,,46,4,0.0046,4
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR ka2,68.894,,,,27,3,0.0184,21
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR ka1,70.818,,,,45,5,0.032,4
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR kb3,79.824,,,,5.4,6,0.0043,5
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR kb1,80.225,,,,10.4,12,0.0083,9
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,XR kb2,82.473,,,,3.8,4,0.0031,3
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,96.90,8,,,7.7,16,0.0075,16
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,98.9,1,,,0.62,23,6.1E-4,23
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,110.96,8,,,6.4,16,0.0071,18
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,208.90,18,,,6.2,16,0.013,3
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,227.98,8,,,6.6,8,0.0150,18
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,233.10,15,,,2.1,3,0.0049,7
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,255.40,10,,,9.3,16,0.024,4
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,284.00,20,,,1.9,3,0.0054,9
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,298.1,2,,,2.1,3,0.0063,9
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,352.20,25,,,1.7,3,0.0060,11
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,366.50,25,,,1.8,3,0.0066,11
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,380.5,3,,,1.39,24,0.0053,9
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,428.20,25,,,100,7,0.43,3
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,446.5,7,,,2.9,6,0.013,3
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,451.0,7,,,5.0,12,0.023,5
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,464.5,7,,,2.3,8,0.011,4
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,Annihil.,511.0,,,,29,5,,
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,553.2,3,,,4.6,12,0.025,7
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,636.30,25,,,100,7,0.64,4
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,650.3,3,,,6.9,16,0.045,10
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,664.2,7,,,1.2,3,0.0080,20
194,Tl,81,113,260,14,(7+),EC,100,,5246,14,32.8 M 2,1967.9999999999998,2.18E+3 7,71 4,0,1.6E+2 3,93 6,8.4 6,3.2E+3 4,0,0,0,0,5.7E+3 4,5506 20,0 AP,0 % AP,194Hg,g,,735.0,3,,,22,4,0.16,3
