A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR l,5.85,,,,4.4,4,2.57E-4,21
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR ka2,40.902,,,,7.0,6,0.00285,24
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR ka1,41.542,,,,12.5,11,0.0052,4
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR kb3,46.905,,,,1.25,11,5.8E-4,5
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR kb1,47.038,,,,2.41,21,0.00113,10
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,XR kb2,48.249,,,,0.80,7,3.9E-4,3
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,,174.8,2,,,12,3,0.021,5
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,,185.3,2,,,1.1,3,0.0020,5
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,,186.7,3,,,0.42,15,8.E-4,3
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,,191.2,1,,,5.4,12,0.0103,24
140,Gd,64,76,0.0,,0+,EC,100,,5200,60,15.8 S 4,15.8,1.08E+3 8,10.4 5,0,1.30E+3 14,7.4 11,1.65 10,2.78E+3 20,0,0,0,0,5.2E+3 3,5.20E+3 6,0 AP,0 % AP,140Eu,g,,236.7,1,,,0.98,20,0.0023,5
