A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR l,4.29,,,,9.3,7,4.0E-4,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR ka2,30.625,,,,22.0,15,0.0067,5
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR ka1,30.973,,,,40,3,0.0125,9
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR kb3,34.92,,,,3.8,3,0.00133,9
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR kb1,34.987,,,,7.3,5,0.00257,18
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,XR kb2,35.818,,,,2.27,16,8.1E-4,6
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,94.5,3,,,0.24,8,2.3E-4,8
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,106.9,2,,,0.49,13,5.2E-4,14
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,130.0,2,,,0.78,17,0.00101,23
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,201.1,2,,,0.61,17,0.0012,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,208.2,2,,,0.53,13,0.0011,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,217.9,1,,,4.1,5,0.0089,11
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,231.7,3,,,0.90,14,0.0021,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,233.6,1,,,19.7,18,0.046,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,239.3,5,,,0.45,13,0.0011,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,241.0,1,,,6.0,7,0.0145,16
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,257.6,1,,,7.6,7,0.0197,19
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,281.2,2,,,3.1,4,0.0086,11
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,284.9,3,,,0.41,13,0.0012,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,290.8,3,,,0.53,13,0.0015,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,303.4,5,,,0.12,4,3.7E-4,13
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,308.9,3,,,0.33,9,0.0010,3
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,320.5,5,,,0.08,4,2.6E-4,13
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,328.3,2,,,2.1,3,0.0068,9
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,348.5,2,,,0.73,17,0.0026,6
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,353.5,3,,,0.53,13,0.0019,5
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,392.5,2,,,0.78,17,0.0030,7
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,400.6,2,,,1.14,19,0.0046,7
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,415.5,3,,,0.61,13,0.0025,5
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,441.0,5,,,0.41,9,0.0018,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,452.8,3,,,0.18,8,8.E-4,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,457.2,2,,,0.69,13,0.0032,6
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,475.5,3,,,0.33,9,0.0016,4
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,489.3,2,,,2.9,4,0.0142,18
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,Annihil.,511.0,,,,1.31,24,,
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,535.4,3,,,0.37,9,0.0020,5
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,538.9,2,,,2.0,3,0.0106,14
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,542.5,2,,,0.90,18,0.0049,10
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,548.7,3,,,0.65,13,0.0036,7
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,551.2,3,,,0.73,14,0.0040,7
126,Ba,56,70,0.0,,0+,EC,100,,1681,16,100 M 2,6000.0,551 16,24.3 10,0,1.9 4,5.1 4,5.17 24,1.09E+3 9,0,0,0,0,1.68E+3 9,1681 16,0 AP,0 % AP,126Cs,g,,558.5,5,,,0.12,4,6.8E-4,23
