A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR l,9.44,,,,34.8,23,0.00329,22
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR ka2,65.122,,,,24.6,19,0.0160,12
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR ka1,66.831,,,,42,3,0.0279,21
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR kb3,75.368,,,,5.0,4,0.0038,3
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR kb1,75.749,,,,9.6,7,0.0073,6
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,XR kb2,77.831,,,,3.4,3,0.00267,20
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,,166.40,5,,,59,4,0.099,7
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,,321.1,5,,,11.9,25,0.038,8
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,g,Annihil.,511.0,,,,20.0,18,,
189,Au,79,110,247.25,16,11/2-,EC,100,,2887,22,4.59 M 11,275.4,239 14,61 3,0,86 8,55.0 24,7.0 4,2.68E+3 19,0,0,0,0,3.13E+3 19,3134 22,0 AP,0 % AP,189Pt,e,Auger L,7.24,,,,70,4,0.0051,3
