A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR l,2.04,,,,0.392,16,8.0E-6,3
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR ka2,15.691,,,,1.95,9,3.07E-4,14
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR ka1,15.775,,,,3.74,18,5.9E-4,3
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR kb3,17.653,,,,0.290,14,5.11E-5,24
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR kb1,17.667,,,,0.56,3,9.9E-5,5
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,XR kb2,17.969,,,,0.114,6,2.05E-5,10
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,,132.716,18,,,4.13,5,0.00548,6
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,,425.5,2,,,0.0049,8,2.1E-5,3
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,,2186.242,25,,,17.96,19,0.393,4
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,g,,2318.959,25,,,82.0,4,1.902,10
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,Auger L,2.02,,,,12.0,4,2.42E-4,7
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,Auger K,13.4,,,,2.43,10,3.26E-4,13
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE K,114.718,18,,,9.1,3,0.0104,4
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE L,130.184,18,,,2.66,10,0.00346,13
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE M,132.286,18,,,0.475,21,6.3E-4,3
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE N,132.665,18,,,0.060,3,8.0E-5,3
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE K,407.50,20,,,3.0E-5,5,1.21E-7,20
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE L,422.97,20,,,3.5E-6,6,1.48E-8,25
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE M,425.07,20,,,6.1E-7,10,2.6E-9,4
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE N,425.45,20,,,8.5E-8,14,3.6E-10,6
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE K,1742.70,20,,,0.0049,,8.6E-5,
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE K,2168.24,3,,,0.00220,4,4.76E-5,9
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE L,2183.71,3,,,2.38E-4,4,5.20E-6,9
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE M,2185.81,3,,,4.11E-5,8,8.99E-7,18
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE N,2186.19,3,,,5.87E-6,11,1.284E-7,24
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE K,2300.96,3,,,0.0335,5,7.70E-4,12
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE L,2316.43,3,,,0.00380,6,8.79E-5,14
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE M,2318.53,3,,,6.59E-4,10,1.529E-5,24
90,Zr,40,50,2319.000,9,5-,IT,100,,,,809.2 MS 20,0.8092,2300 11,1.08 3,0,0,15.6 4,0.567 15,0,0,0,0,0,2317 11,2319.000 9,0 AP,0 % AP,90Zr,e,CE N,2318.91,3,,,9.36E-5,14,2.17E-6,3
