A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR l,3.44,,,,2.17,18,7.5E-5,6
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR ka2,25.044,,,,6.7,6,0.00168,15
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR ka1,25.271,,,,12.4,11,0.0031,3
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR kb3,28.444,,,,1.13,10,3.2E-4,3
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR kb1,28.486,,,,2.17,19,6.2E-4,5
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,XR kb2,29.111,,,,0.59,5,1.73E-4,15
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,,89.87,16,,,79,9,0.071,8
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,,197.36,3,,,81,8,0.160,17
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,,268.08,4,,,12.5,6,0.0335,17
120,In,49,71,0.0+X,,(8-),B-,100,,5370,40,47.3 S 5,47.3,3.45E+3 8,6.0 3,9.6E+2 11,0,36.2 22,1.60 9,1.12E+3 12,0,0,0,0,5.57E+3 18,5.37E+3 4,-2.0E+2 19,-4 % 3,120Sn,g,,354.88,4,,,12.5,9,0.044,3
