A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR l,6.27,,,,17.3,19,0.00109,12
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,18.7,5,,,2.10,10,3.93E-4,21
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR ka2,43.744,,,,3.8,3,0.00167,12
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR ka1,44.482,,,,6.8,5,0.00303,22
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR kb3,50.228,,,,0.70,5,3.5E-4,3
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR kb1,50.384,,,,1.35,10,6.8E-4,5
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,XR kb2,51.698,,,,0.45,3,2.33E-4,17
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,138.0,5,,,1.5,8,0.0021,11
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,156.7,2,,,5.0,8,0.0078,13
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,205.2,2,,,7.6,9,0.0156,18
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,343.1,1,,,91,4,0.312,14
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,g,,417.7,1,,,100,3,0.418,13
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,e,Auger L,5.0,,,,75.9,20,0.00379,10
146,Tb,65,81,779.57+X,16,10+,IT,100,,,,1.20 MS 3,0.0012,756 19,7.1 3,0,0,62.1 24,4.13 10,0,0,0,0,0,829 19,-1,-830 19,%,146Tb,e,CE L,10.0,5,,,78,9,0.0078,10
