A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR l,3.6,,,,7.1,3,2.55E-4,10
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR ka2,26.111,,,,21.0,5,0.00548,14
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR ka1,26.359,,,,38.8,9,0.01022,24
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR kb3,29.679,,,,3.54,8,0.001051,24
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR kb1,29.726,,,,6.82,16,0.00203,5
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,XR kb2,30.393,,,,1.92,5,5.84E-4,14
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,149.36,,,,0.02859,,4.27E-5,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,270.45,4,,,0.12,3,3.2E-4,7
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,429.50,10,,,0.08,3,3.6E-4,11
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,Annihil.,511.0,,,,4.10,6,,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,627.72,,,,0.01430,,8.97E-5,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,644.01,4,,,84.1,,0.542,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,683.21,10,,,0.11,3,7.5E-4,17
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,694.5,3,,,0.09,3,6.4E-4,23
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,699.85,6,,,10.1,5,0.071,4
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,713.2,2,,,0.059,17,4.2E-4,12
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,769.30,15,,,0.11,3,8.4E-4,19
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,787.76,10,,,0.27,4,0.0021,3
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,843.57,8,,,0.29,4,0.0025,4
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1105.57,8,,,0.56,7,0.0061,7
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1121.30,10,,,0.20,4,0.0023,5
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1177.04,10,,,0.71,8,0.0084,10
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1216.87,,,,4.205E-4,,5.12E-6,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1327.38,,,,0.00841,,1.116E-4,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1338.70,10,,,0.23,4,0.0030,6
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1413.19,8,,,1.09,8,0.0155,12
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1479.5,4,,,0.034,17,5.0E-4,25
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1487.36,,,,8.41E-4,,1.251E-5,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1749.65,8,,,4.0,3,0.069,4
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1821.3,3,,,0.034,17,6.E-4,3
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,g,,1875.30,20,,,0.042,17,8.E-4,3
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,Auger L,3.07,,,,82.1,7,0.002519,23
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,Auger K,21.8,,,,11.1,4,0.00243,8
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE K,118.8688,3,,,0.0069,,8.2E-6,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE L,144.6617,3,,,0.0013,,1.9E-6,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE M,148.4163,3,,,2.6E-4,,3.8E-7,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE N,149.2080,3,,,5.E-5,,7.E-8,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE O,149.356,,,,4.3E-6,,6.E-9,
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE K,239.96,4,,,0.0042,9,1.00E-5,22
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE L,265.75,4,,,5.3E-4,11,1.4E-6,3
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE M,269.51,4,,,1.04E-4,22,2.8E-7,6
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE N,270.30,4,,,2.0E-5,4,5.4E-8,12
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE O,270.45,4,,,2.0E-6,4,5.4E-9,12
119,Te,52,67,0.0,,1/2+,EC,100,,2293.0,20,16.05 H 5,57780.0,748 6,19.6 3,0,5.81 9,2.32 3,4.94 8,1513 11,0,0,0,0,2293 12,2293.0 20,0 AP,0 % AP,119Sb,e,CE K,399.01,10,,,9.E-4,3,3.4E-6,10
