A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR l,3.44,,,,11.7,5,4.02E-4,16
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR ka2,25.044,,,,36.4,12,0.0091,3
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR ka1,25.271,,,,67.4,22,0.0170,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR kb3,28.444,,,,6.12,20,0.00174,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR kb1,28.486,,,,11.8,4,0.00336,11
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,XR kb2,29.111,,,,3.23,11,9.4E-4,3
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,40.8,1,,,30.2,19,0.0123,8
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,253.678,10,,,99,6,0.251,15
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,Annihil.,511.0,,,,0.320,14,,
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,984.0,10,,,1.5,5,0.015,5
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,1050.69,3,,,97,5,1.02,5
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,1091.51,8,,,3.6,3,0.039,3
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,g,,1229.65,5,,,100,5,1.23,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,Auger L,2.95,,,,146,3,0.00431,9
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,11.60,10,,,57,4,0.0066,4
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,Auger K,21.0,,,,20.6,8,0.00434,16
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE L,36.34,10,,,8.0,5,0.00292,18
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE M,39.92,10,,,1.55,10,6.2E-4,4
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,224.478,10,,,5.1,3,0.0115,7
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE L,249.213,10,,,0.83,5,0.00207,13
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE M,252.794,10,,,0.164,10,4.2E-4,3
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,954.8,10,,,0.0019,7,1.8E-5,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE L,979.5,10,,,2.4E-4,8,2.3E-6,8
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,1021.49,3,,,0.097,5,9.9E-4,5
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE L,1046.23,3,,,0.0116,6,1.22E-4,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,1062.31,8,,,0.0067,6,7.1E-5,6
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE L,1087.05,8,,,8.6E-4,7,9.4E-6,8
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,e,CE K,1200.45,5,,,0.072,4,8.6E-4,4
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,bp,,146.8,14,310,7,0.160,7,2.35E-4,11
118,Sb,51,67,250,6,8-,EC,100,,3656.6,30,5.00 H 2,18000.0,2.57E+3 8,32.6 7,0,0.235 11,26.1 8,8.65 19,1290 8,0,0,0,0,3.92E+3 8,3907 7,0 AP,0 % AP,118Sn,bp av,,147,9,,,0.160,7,2.35E-4,18
