A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR l,1.38,,,,2.05,6,2.82E-5,9
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR ka2,11.182,,,,15.6,6,0.00174,6
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR ka1,11.222,,,,30.2,11,0.00339,13
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR kb3,12.49,,,,2.07,8,2.59E-4,10
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR kb1,12.496,,,,4.02,15,5.03E-4,19
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,XR kb2,12.652,,,,0.286,11,3.62E-5,14
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,13.4,,,,0.029,3,3.9E-6,4
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,80.9,1,,,0.021,7,1.7E-5,6
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,87.59,7,,,1.40,4,0.00123,3
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,125.57,8,,,0.0092,12,1.16E-5,15
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,138.95,9,,,0.129,5,1.80E-4,8
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,141.1,3,,,0.0025,7,3.6E-6,10
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,144.5,1,,,0.0058,12,8.3E-6,17
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,161.83,8,,,1.10,3,0.00178,5
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,180.68,7,,,0.284,9,5.13E-4,17
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,187.26,8,,,0.058,3,1.08E-4,5
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,189.57,21,,,0.0023,12,4.4E-6,22
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,200.40,7,,,1.21,5,0.00243,11
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,231.49,13,,,0.062,5,1.44E-4,11
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,238.98,7,,,23.1,,0.0552,
77,Br,35,42,0.0,,3/2-,EC,100,,1364.7,28,57.04 H 12,205344.0,315 3,5.96 15,0,1.11 5,2.90 4,4.92 6,1035 16,0,0,0,0,1365 17,1365 3,0 AP,0 % AP,77Se,g,,243.35,8,,,0.037,5,9.0E-5,11
