A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,XR l,13.9,,,,24,4,0.0033,6
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,44.10,7,,,1.05,5,4.63E-4,22
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,49.1,2,,,0.0070,20,3.4E-6,10
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,50.3,2,,,0.0050,10,2.5E-6,5
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,66.5,1,,,0.154,15,1.02E-4,10
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,78.1,2,,,0.0040,10,3.1E-6,8
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,82.6,1,,,0.0140,10,1.16E-5,8
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,128.3,1,,,0.0870,20,1.12E-4,3
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,145.4,1,,,0.0810,20,1.18E-4,3
240,U,92,148,0,,0+,B-,100,,400,16,14.1 H 1,50760.0,1.57 3,3.3 6,106 10,0,16.1 19,2.3 4,2.9E+2 3,0,0,0,0,4.2E+2 3,400 16,0 AP,0 % AP,240Np,g,,169.2,1,,,0.115,8,1.95E-4,14
