A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR l,3.13,,,,0.156,20,4.9E-6,6
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR ka2,22.984,,,,0.55,8,1.27E-4,19
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR ka1,23.174,,,,1.04,15,2.4E-4,4
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR kb3,26.06,,,,0.090,13,2.3E-5,3
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR kb1,26.095,,,,0.17,3,4.5E-5,7
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,XR kb2,26.644,,,,0.044,7,1.19E-5,18
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,113.2,3,,,0.07,3,8.E-5,4
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,131.6,2,,,2.9,15,0.0038,19
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,212.8,1,,,4.4,20,0.009,4
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,229.1,1,,,18,,0.041,
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,236.1,3,,,0.8,4,0.0020,9
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,243.6,6,,,0.40,20,1.0E-3,5
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,247.0,10,,,0.18,12,4.E-4,3
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,275.8,5,,,0.07,3,2.0E-4,9
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,302.7,2,,,0.7,3,0.0021,10
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,326.1,1,,,2.0,9,0.007,3
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,360.5,2,,,0.33,15,0.0012,5
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,372.2,1,,,2.1,10,0.008,4
115,Ag,47,68,0.0,,1/2-,B-,100,,3100,30,20.0 M 5,1200.0,4.5E+2 4,0.45 4,1.08E+3 20,0,5.0 5,0.132 13,1.5E+3 3,0,0,0,0,3.1E+3 3,3.10E+3 3,0 AP,0 % AP,115Cd,g,,388.9,3,,,0.47,21,0.0018,8
