A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR l,4.11,,,,0.052,3,2.12E-6,13
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR ka2,29.461,,,,0.128,5,3.77E-5,14
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR ka1,29.782,,,,0.236,9,7.0E-5,3
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR kb3,33.562,,,,0.0221,8,7.4E-6,3
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR kb1,33.624,,,,0.0426,16,1.43E-5,5
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,XR kb2,34.419,,,,0.0129,5,4.44E-6,17
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,112.78,,,,0.0126,13,1.42E-5,15
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,113.15,,,,0.0069,7,7.8E-6,8
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,162.65,11,,,0.010,3,1.6E-5,4
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,165.74,6,,,0.031,3,5.2E-5,5
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,184.49,8,,,0.0235,24,4.3E-5,4
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,197.19,7,,,0.033,3,6.5E-5,5
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,220.502,15,,,1.75,6,0.00386,14
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,229.72,3,,,0.241,8,5.54E-4,18
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,247.5,3,,,0.029,9,7.1E-5,21
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,254.74,13,,,0.023,9,5.8E-5,22
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,264.26,9,,,0.184,6,4.85E-4,17
135,I,53,82,0.0,,7/2+,B-,100,,2627,6,6.58 H 3,23688.0,1578 17,0.136 3,336 6,0,2.59 4,0.0304 9,628 10,0,0,0,0,2544 21,2627 6,83 22,3.1 % 8,135Xe,g,,288.451,16,,,3.10,11,0.0089,3
