A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,XR l,0.93,,,,0.115,13,1.07E-6,12
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,XR ka2,8.028,,,,1.08,13,8.7E-5,11
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,XR ka1,8.048,,,,2.1,3,1.70E-4,21
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,XR kb1,8.905,,,,0.25,3,2.2E-5,3
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,XR kb3,8.905,,,,0.129,16,1.15E-5,14
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,,61.4,6,,,26,4,0.0157,23
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,,273.4,4,,,10.9,15,0.030,4
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,,334.4,1,,,9.0,15,0.030,5
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,,364.6,3,,,3.2,7,0.012,3
60,Zn,30,30,0,,0+,EC,100,,4170.8,16,2.38 M 5,142.79999999999998,1.51E+3 9,0.292 24,0,1.12E+3 10,3.1 5,0.42 4,1.51E+3 12,0,0,0,0,4.15E+3 18,4170.8 16,0 AP,0 % AP,60Cu,g,Annihil.,511.0,,,,192,16,,
