A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR l,10.8,,,,0.0051,4,5.5E-7,5
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR ka2,74.815,,,,0.0036,3,2.7E-6,3
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR ka1,77.107,,,,0.0060,6,4.6E-6,4
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR kb3,86.83,,,,7.2E-4,7,6.3E-7,6
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR kb1,87.349,,,,0.00138,13,1.21E-6,11
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,XR kb2,89.784,,,,5.1E-4,5,4.6E-7,4
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,,257.89,6,,,0.0287,7,7.40E-5,18
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,,335.26,5,,,0.0062,3,2.08E-5,10
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,,593.13,3,,,0.0115,5,6.8E-5,3
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,g,,758.9,1,,,0.0049,4,3.7E-5,3
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,Auger L,8.15,,,,0.0080,6,6.5E-7,5
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,Auger K,58.2,,,,4.6E-4,7,2.7E-7,4
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE K,167.36,6,,,0.0129,12,2.16E-5,20
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE L,241.50,6,,,0.00267,11,6.4E-6,3
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE M,253.89,6,,,6.40E-4,21,1.62E-6,5
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE N,256.95,6,,,1.63E-4,5,4.20E-7,14
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE O,257.81,6,,,3.27E-5,12,8.4E-8,3
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,e,CE P,257.89,6,,,3.67E-6,19,9.5E-9,5
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,a,,6037,,,,1.0E-3,10,6.E-5,6
217,At,85,132,0.0,,9/2-,A,99.993,3,7201.4,12,32.6 MS 3,0.032600000000000004,0.200 5,0.0101 5,0,0,0.0302 20,9.2E-4 6,0,130.21 13,0,0,7064 7,7194 7,7200.9 12,7 7,0.09 % 10,213Bi,a,,6322.0,16,,,0.0050,10,3.2E-4,6
