A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR l,13.6,,,,1.05E-4,9,1.43E-8,12
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR ka2,94.654,,,,6.0E-5,6,5.7E-8,6
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR ka1,98.434,,,,9.6E-5,9,9.5E-8,9
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR kb3,110.421,,,,1.21E-5,12,1.33E-8,13
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR kb1,111.298,,,,2.28E-5,22,2.54E-8,25
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,XR kb2,114.445,,,,8.9E-6,9,1.01E-8,10
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,,181.8,10,,,7.3E-6,12,1.33E-8,21
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,,198.61,20,,,6.7E-5,12,1.33E-7,24
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,,205.05,20,,,2.9E-5,8,6.0E-8,17
237,Pu,94,143,0.0,,7/2-,A,0.0042,4,5747.6,23,45.43 D 13,3925152.0,0.0095 5,2.15E-4 11,0,0,3.98E-4 21,1.51E-5 12,0,0.0037 3,0,0,0.218 16,0.232 16,0.241 23,0 AP,0 % AP,233U,g,,228.56,20,,,3.3E-4,4,7.6E-7,10
