A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR l,7.9,,,,22,4,0.0017,3
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,,45.8,2,,,6.6,14,0.0030,7
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,,52.9,5,,,4.0,10,0.0021,5
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR ka2,54.611,,,,1.0,4,5.2E-4,21
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR ka1,55.79,,,,1.6,7,9.E-4,4
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR kb3,62.985,,,,0.18,7,1.2E-4,5
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR kb1,63.243,,,,0.36,14,2.3E-4,9
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,XR kb2,64.942,,,,0.12,5,8.E-5,3
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,,98.9,2,,,3.5,14,0.0035,14
181,Lu,71,110,0.0,,(7/2+),B-,100,,2670,SY,3.5 M 3,210.0,5.3E+2 4,3.6 5,7.4E+2 16,0,45 6,3.97 25,1.2E+3 3,0,0,0,0,2.6E+3 3,2.7E+3 3,0 AP,0 % AP,181Hf,g,,105.7,5,,,4.0,9,0.0042,9
