A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR l,7.66,,,,4.76,22,3.65E-4,17
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR ka2,52.965,,,,4.93,17,0.00261,9
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR ka1,54.07,,,,8.5,3,0.00462,15
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR kb3,61.05,,,,0.94,3,5.75E-4,19
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR kb1,61.29,,,,1.83,6,0.00112,4
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,XR kb2,62.929,,,,0.618,20,3.89E-4,13
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,,115.8682,23,,,0.658,12,7.62E-4,14
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,,121.6211,5,,,6.29,7,0.00765,9
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,,125.3,2,,,2.2E-4,5,2.7E-7,6
177,Lu,71,106,970.1757,24,23/2-,IT,22.70,8,,,160.4 D 3,1.385856E7,158.2 9,9.68 18,0,0,24.7 4,1.27 4,0,0,0,0,0,193.9 10,220.2 8,26.3 13,12.0 % 6,177Lu,g,,147.1637,5,,,3.59,5,0.00528,8
