A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR l,15.3,,,,2.6,8,3.9E-4,13
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR ka2,107.185,,,,1.3,5,0.0014,6
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR ka1,112.121,,,,2.0,8,0.0022,9
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR kb3,125.418,,,,0.25,11,3.2E-4,13
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR kb1,126.58,,,,0.48,20,6.E-4,3
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,XR kb2,130.152,,,,0.19,8,2.5E-4,10
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,233.6,,,,0.57,14,0.0013,3
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,311.7,,,,0.67,16,0.0021,5
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,389.7,,,,1.6,4,0.0064,17
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,415.9,,,,0.21,10,9.E-4,4
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,422.3,,,,0.92,23,0.0039,10
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,435.8,,,,0.20,8,9.E-4,4
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,438.2,,,,1.6,4,0.0070,16
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,530.0,,,,2.1,5,0.011,3
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,542.7,,,,14,3,0.076,16
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,562.5,,,,1.3,5,0.007,3
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,945.9,,,,0.20,11,0.0019,10
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,g,,978.2,,,,1.3,3,0.013,3
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,e,Auger L,10.9,,,,2.1,7,2.3E-4,8
251,Cm,96,155,0,,(1/2+),B-,100,,1420,20,16.8 M 2,1008.0,131 17,5.2 12,415 24,0,21 7,0.33 9,8.4E+2 5,0,0,0,0,1.42E+3 6,1420 20,0 AP,0 % AP,251Bk,e,Auger K,81.5,,,,0.13,6,1.0E-4,5
