A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR l,3.13,,,,0.70,3,2.18E-5,8
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR ka2,22.984,,,,2.50,10,5.76E-4,24
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR ka1,23.174,,,,4.71,19,0.00109,4
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR kb3,26.06,,,,0.408,17,1.06E-4,4
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR kb1,26.095,,,,0.79,3,2.05E-4,8
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,XR kb2,26.644,,,,0.202,9,5.39E-5,23
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,,427.2,3,,,0.129,18,5.5E-4,8
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,Annihil.,511.0,,,,182,7,,
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,,575.2,5,,,0.37,9,0.0021,5
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,,610.7,2,,,1.4,6,0.008,4
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,,632.66,4,,,91.8,,0.581,
106,In,49,57,28.6,3,(2)+,EC,100,,6526,11,5.2 M 1,312.0,2.74E+3 6,2.05 5,0,1.63E+3 6,1.864 24,0.592 14,2.41E+3 8,0,0,0,0,6.78E+3 12,6555 11,-2.2E+2 12,-3.4 % 18,106Cd,g,,861.1,1,,,9.2,15,0.079,13
