A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR l,6.72,,,,3.50,18,2.35E-4,12
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR ka2,46.7,,,,4.62,21,0.00216,10
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR ka1,47.547,,,,8.2,4,0.00388,18
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR kb3,53.695,,,,0.86,4,4.61E-4,21
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR kb1,53.877,,,,1.66,7,9.0E-4,4
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,XR kb2,55.293,,,,0.56,3,3.08E-4,14
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,106.0,10,,,0.32,,3.4E-4,3
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,163.1,10,,,0.43,,7.0E-4,7
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,171.5,1,,,7.4,10,0.0127,17
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,172.4,10,,,0.32,,5.5E-4,6
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,222.0,10,,,0.64,,0.00142,14
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,323.8,10,,,0.32,11,0.0010,4
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,327.1,10,,,0.32,,0.00105,10
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,343.9,1,,,7.2,9,0.025,3
149,Er,68,81,741.69,23,(11/2-),EC,96.5,7,7900,30,9.6 S 6,9.6,2.79E+3 7,7.94 21,0,2.13E+3 11,7.8 6,1.12 4,3.45E+3 13,0,0,0,0,8.39E+3 18,8.34E+3 7,0 AP,0 % AP,149Ho,g,,359.9,1,,,0.86,22,0.0031,8
