A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR l,4.47,,,,6.2,3,2.78E-4,15
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR ka2,31.817,,,,14.1,5,0.00449,17
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR ka1,32.194,,,,25.7,10,0.0083,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR kb3,36.304,,,,2.46,9,8.9E-4,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR kb1,36.378,,,,4.76,18,0.00173,6
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,XR kb2,37.255,,,,1.51,6,5.61E-4,21
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,Annihil.,511.0,,,,71,4,,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,732.6,1,,,0.0110,14,8.1E-5,10
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,760.50,4,,,0.289,12,0.00220,9
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,818.51,4,,,2.30,,0.0188,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,906.8,2,,,6.E-4,6,5.E-6,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,935,1,,,0.0021,16,1.9E-5,15
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,981.3,,,,6.E-5,6,6.E-7,6
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1221.4,3,,,9.E-4,5,1.1E-5,6
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1262.10,9,,,0.0299,23,3.8E-4,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1310.41,7,,,0.099,5,0.00130,7
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1322.99,4,,,0.265,12,0.00350,16
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1496.91,9,,,0.0428,24,6.4E-4,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1551.2,2,,,0.0110,14,1.71E-4,22
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1666.9,2,,,0.0110,14,1.84E-4,24
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1713.2,,,,1.2E-4,12,2.0E-6,20
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1822.0,5,,,0.0035,14,6.E-5,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,1955,1,,,0.0016,5,3.1E-5,9
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,2080.60,15,,,0.0193,13,4.0E-4,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,2129.00,8,,,0.0469,25,1.00E-3,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,g,,2485.4,3,,,0.0032,5,8.0E-5,12
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,Auger L,3.67,,,,50.3,14,0.00184,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,Auger K,26.4,,,,5.5,3,0.00146,7
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,695.16,10,,,4.2E-5,5,2.9E-7,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,723.06,4,,,8.3E-4,4,6.0E-6,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,726.61,10,,,5.5E-6,7,4.0E-8,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,731.31,10,,,1.14E-6,15,8.3E-9,11
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,732.35,10,,,2.5E-7,3,1.79E-9,24
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,732.58,10,,,3.7E-8,5,2.7E-10,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,754.51,4,,,1.13E-4,5,8.6E-7,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,759.21,4,,,2.34E-5,10,1.78E-7,8
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,760.25,4,,,5.03E-6,21,3.82E-8,16
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,760.48,4,,,7.6E-7,3,5.77E-9,25
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,781.07,4,,,0.00557,,4.35E-5,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,812.52,4,,,7.52E-4,,6.11E-6,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,817.22,4,,,1.552E-4,,1.269E-6,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,818.26,4,,,3.34E-5,,2.73E-7,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,818.49,4,,,5.04E-6,,4.12E-8,
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,943.8594,4,,,4.E-8,4,4.E-10,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,975.3112,4,,,5.E-9,5,5.E-11,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,980.0072,4,,,1.1E-9,11,1.1E-11,11
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,981.0470,5,,,2.3E-10,23,2.3E-12,23
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,981.28,,,,4.E-11,4,3.E-13,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,1224.66,9,,,3.3E-5,3,4.1E-7,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,1256.11,9,,,4.2E-6,3,5.3E-8,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,1260.81,9,,,8.6E-7,7,1.09E-8,9
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,1261.85,9,,,1.86E-7,15,2.34E-9,19
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,1262.08,9,,,2.85E-8,23,3.6E-10,3
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,1272.97,7,,,1.16E-4,6,1.47E-6,8
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE K,1285.55,4,,,2.31E-4,11,2.97E-6,14
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,1304.42,7,,,1.44E-5,8,1.88E-7,10
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,1309.12,7,,,2.95E-6,16,3.87E-8,21
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,1310.16,7,,,6.4E-7,3,8.4E-9,5
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,1310.39,7,,,9.8E-8,5,1.29E-9,7
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE L,1317.00,4,,,2.93E-5,14,3.86E-7,19
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE M,1321.70,4,,,6.0E-6,3,7.9E-8,4
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE N,1322.74,4,,,1.30E-6,6,1.71E-8,8
136,La,57,79,0.0,,1+,EC,100,,2.85E+3,5,9.87 M 3,592.1999999999999,390 20,16.2 4,0,290 18,0.0657 3,3.30 9,2.15E+3 6,0,0,0,0,2.85E+3 7,2.85E+3 5,0 AP,0 % AP,136Ba,e,CE O,1322.97,4,,,1.98E-7,10,2.62E-9,13
