A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR l,4.84,,,,1.6,6,8.E-5,3
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR ka2,34.279,,,,1.048,24,3.59E-4,8
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR ka1,34.72,,,,1.90,4,6.60E-4,15
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,36.2,3,,,0.11,6,3.9E-5,23
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR kb3,39.17,,,,0.185,4,7.25E-5,16
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR kb1,39.258,,,,0.357,8,1.40E-4,3
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,XR kb2,40.228,,,,0.1149,24,4.62E-5,10
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,107.60,5,,,0.010,10,1.0E-5,10
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,118.6,3,,,0.08,3,9.E-5,4
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,194.8,5,,,0.033,16,6.E-5,3
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,231.2,5,,,0.047,19,1.1E-4,4
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,258.47,6,,,64,,0.165,
146,La,57,89,0.0,,(2-),B-,100,,6590,30,6.1 S 3,6.1,1194 12,1.36 4,2.44E+3 19,0,15.2 16,0.55 3,3.17E+3 24,0,0,0,0,6.8E+3 3,6.59E+3 3,0 AP,0 % AP,146Ce,g,,275.5,3,,,0.041,19,1.1E-4,5
