A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,48,,,,4.48,19,0.00215,9
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,84,1,,,6,3,0.005,3
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,335.2,5,,,2.2,4,0.0075,15
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,349.5,2,,,23.9,15,0.084,5
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,629.6,5,,,20.6,11,0.130,7
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,685.6,2,,,51.7,22,0.355,15
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,714.0,2,,,62.0,,0.443,
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,732.7,3,,,6.2,19,0.045,14
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,769.3,5,,,17.7,11,0.136,8
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,1049.3,5,,,6.1,10,0.064,10
123,Ag,47,76,1473.5,5,(17/2-),IT,100,,,,393 NS 16,3.9300000000000004E-7,1.40E+3 3,0,0,0,0,0,0,0,0,0,0,1.40E+3 3,1473.5 5,7.E+1 3,5.0 % 19,123Ag,g,,1076.5,3,,,12.0,9,0.129,10
