A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR l,6.72,,,,18.3,13,0.00123,8
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,,9.80,5,,,1.12E-6,12,1.09E-10,12
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,,38.34,2,,,7.9,7,0.0030,3
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR ka2,46.7,,,,12.6,11,0.0059,5
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR ka1,47.547,,,,22.2,19,0.0105,9
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR kb3,53.695,,,,2.34,20,0.00125,11
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR kb1,53.877,,,,4.5,4,0.00244,21
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,XR kb2,55.293,,,,1.51,13,8.4E-4,7
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,,57.74,2,,,4.4,4,0.00255,21
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,g,,96.06,3,,,0.081,10,7.8E-5,10
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE K,2.122,20,,,47,4,9.9E-4,8
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,Auger L,5.33,,,,71,3,0.00376,15
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE L,28.946,20,,,42,4,0.0122,11
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE M,36.212,20,,,9.4,9,0.0034,3
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE N,37.904,20,,,2.17,20,8.2E-4,8
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE O,38.309,20,,,0.31,3,1.20E-4,11
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,Auger K,38.4,,,,2.8,3,0.00108,11
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE K,40.44,3,,,0.098,12,4.0E-5,5
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE L,48.346,20,,,7.1,6,0.0034,3
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE M,55.612,20,,,1.57,13,8.7E-4,7
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE N,57.304,20,,,0.36,3,2.09E-4,18
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE O,57.709,20,,,0.053,4,3.1E-5,3
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE L,86.67,3,,,0.129,16,1.12E-4,14
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE M,93.93,3,,,0.031,4,2.9E-5,4
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE N,95.62,3,,,0.0070,9,6.7E-6,8
162,Ho,67,95,105.87,6,6-,IT,62,,,,67.0 M 7,4020.0,5.6 3,22.2 11,0,0,22.3 12,4.83 19,0,0,0,0,0,54.9 16,65.64 4,10.7 16,16 % 3,162Ho,e,CE O,96.03,3,,,8.3E-4,10,8.0E-7,10
