A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,3.4,2,,,52,,0.0018,
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,XR l,9.71,,,,76,6,0.0074,6
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,18.1,2,,,0.077,25,1.4E-5,4
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,25.86,6,,,0.64,9,1.65E-4,23
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,42.7,1,,,0.064,15,2.7E-5,6
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,47.6,2,,,0.071,18,3.4E-5,9
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,50.1,1,,,0.24,4,1.18E-4,20
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,57.3,2,,,0.13,7,8.E-5,4
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,59.0,2,,,0.17,4,9.9E-5,22
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,60.6,1,,,0.87,16,5.3E-4,9
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,XR ka2,66.991,,,,22.9,22,0.0153,15
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,68.46,4,,,0.030,4,2.07E-5,25
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,XR ka1,68.806,,,,39,4,0.027,3
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,74.5,2,,,0.24,14,1.8E-4,10
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,,74.5,2,,,1.11,17,8.3E-4,12
184,Hg,80,104,0.0,,0+,EC,98.89,6,3970,24,30.87 S 26,30.87,4.0E+2 3,62 3,0,2.0E+2 3,114 6,12.6 6,2.7E+3 3,0,0,0,0,3.5E+3 3,3926 24,5.E+2 3,12 % 8,184Au,g,XR kb3,77.577,,,,4.6,5,0.0036,4
