A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR l,6.06,,,,4.7,5,2.8E-4,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR ka2,42.309,,,,3.6,5,0.00151,20
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR ka1,42.996,,,,6.4,8,0.0027,4
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR kb3,48.551,,,,0.65,9,3.1E-4,4
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR kb1,48.695,,,,1.25,16,6.1E-4,8
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,XR kb2,49.959,,,,0.42,6,2.1E-4,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,88.97,1,,,8.4,11,0.0075,10
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,138.7,2,,,0.0079,11,1.09E-5,15
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,160.2,2,,,0.0103,14,1.65E-5,22
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,190.16,8,,,0.0165,21,3.1E-5,4
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,199.214,12,,,0.74,7,0.00147,14
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,215.7,2,,,0.013,3,2.7E-5,7
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,281.4,2,,,0.0078,20,2.2E-5,6
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,290.49,15,,,0.0087,21,2.5E-5,6
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,317.30,9,,,0.060,8,1.91E-4,24
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,335.69,11,,,0.0102,16,3.4E-5,5
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,348.27,9,,,0.0136,22,4.7E-5,8
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,354.20,9,,,0.0146,23,5.2E-5,8
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,434.40,9,,,0.209,18,9.1E-4,8
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,472.70,6,,,0.145,13,6.8E-4,6
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,490.34,6,,,0.160,14,7.8E-4,7
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,494.90,15,,,0.015,4,7.2E-5,20
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,498.88,6,,,0.066,7,3.3E-4,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,554.66,6,,,0.017,4,9.7E-5,23
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,585.90,6,,,0.0058,17,3.4E-5,10
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,585.90,6,,,0.052,12,3.1E-4,7
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,599.47,5,,,2.08,17,0.0125,10
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,626,,,,0.022,4,1.4E-4,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,632.79,8,,,0.039,6,2.5E-4,4
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,646.29,5,,,6.3,5,0.041,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,660,,,,0.014,4,9.E-5,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,707.1,2,,,0.065,7,4.6E-4,5
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,709.86,5,,,0.88,7,0.0062,5
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,723.47,5,,,5.4,4,0.039,3
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,768.56,7,,,0.087,8,6.7E-4,6
156,Eu,63,93,0,,0+,B-,100,,2449,5,15.19 D 8,1312416.0,1228 22,5.7 4,4.3E+2 3,0,23.0 18,1.38 8,7.3E+2 5,0,0,0,0,2.42E+3 6,2449 5,0 AP,0 % AP,156Gd,g,,778,,,,0.026,4,2.0E-4,3
