A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR l,5.64,,,,0.67,4,3.81E-5,24
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR ka2,39.522,,,,1.13,7,4.5E-4,3
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR ka1,40.118,,,,2.03,13,8.1E-4,5
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR kb3,45.293,,,,0.202,12,9.2E-5,6
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR kb1,45.414,,,,0.391,24,1.78E-4,11
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,XR kb2,46.578,,,,0.129,8,6.0E-5,4
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,352.4,2,,,0.12,6,4.1E-4,22
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,459.9,1,,,3.2,6,0.015,3
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,Annihil.,511.0,,,,190,11,,
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,531.0,1,,,29,6,0.15,3
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,608.6,1,,,0.55,11,0.0034,7
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,685.1,2,,,0.26,10,0.0018,7
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,715.4,2,,,0.17,4,0.0012,3
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,882.7,3,,,0.06,3,5.E-4,3
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,1068.0,1,,,3.2,6,0.034,7
140,Eu,63,77,0.0,,1+,EC,100,,8470,50,1.51 S 2,1.51,1.25E+3 7,1.63 6,0,3.17E+3 19,0,0.266 12,4.04E+3 22,0,0,0,0,8.5E+3 3,8.47E+3 5,0 AP,0 % AP,140Sm,g,,1097.7,2,,,0.58,13,0.0064,15
