A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,XR l,12.0,,,,24.2,23,0.0029,3
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,12.90,,,,8.E-4,8,1.1E-7,11
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,25.95,,,,0.31,10,8.E-5,3
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,37.47,,,,0,AP,0,AP
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,45.95,,,,0.0051,7,2.3E-6,3
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,51.06,,,,0.003,3,1.8E-6,16
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,52.32,,,,0.18,4,9.4E-5,22
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,53.3,3,,,0.036,5,1.9E-5,3
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,55.00,5,,,0.122,13,6.7E-5,7
223,Rn,86,137,0.0,,7/2,B-,100,,1900,SY,24.3 M 4,1458.0,290 6,16.7 7,4.9E+2 8,0,49 3,3.10 21,9.1E+2 16,0,0,0,0,1.75E+3 18,1.90E+3 19,0 AP,0 % AP,223Fr,g,,55.80,5,,,0.041,6,2.3E-5,4
