A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR l,3.44,,,,0.0092,7,3.17E-7,23
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR ka2,25.044,,,,0.0289,22,7.2E-6,6
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR ka1,25.271,,,,0.053,4,1.35E-5,10
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR kb3,28.444,,,,0.0049,4,1.38E-6,10
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR kb1,28.486,,,,0.0094,7,2.66E-6,20
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,XR kb2,29.111,,,,0.00256,19,7.5E-7,6
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,144.02,16,,,0.083,20,1.2E-4,3
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,243.75,4,,,0.54,6,0.00131,15
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,252.70,4,,,0.25,3,6.3E-4,9
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,317.61,16,,,0.173,21,5.5E-4,7
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,321.7,4,,,0.065,8,2.10E-4,25
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,353.63,9,,,0.65,7,0.0023,3
127,In,49,78,0.0,,(9/2+),B-,100,,6510,30,1.09 S 1,1.09,1595 17,0.0259 12,2.09E+3 9,0,0.49 3,0.0068 3,2.69E+3 12,0,0,0,0,6.38E+3 16,6.51E+3 3,1.3E+2 16,2.1 % 24,127Sn,g,,421.56,8,,,0.099,12,4.2E-4,5
