A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,g,XR ka2,2.621,,,,8.9E-5,12,2.3E-9,3
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,g,XR ka1,2.622,,,,1.81E-4,24,4.7E-9,6
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,g,XR kb1,2.816,,,,1.13E-5,16,3.2E-10,4
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,g,XR kb3,2.816,,,,5.7E-6,8,1.60E-10,22
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,g,Annihil.,511.0,,,,170,7,,
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,e,Auger K,2.38,,,,0.00267,24,6.4E-8,6
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,bp,,2286,51,4.95E+3,10,0.0090,12,2.1E-4,3
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,bp,,2403,50,5.19E+3,10,5.3,3,0.127,8
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,bp,,3815,50,8.05E+3,10,0.21,6,0.0080,23
31,Ar,18,13,0,,5/2+,EC,100,,18.49E3,10,15.0 MS 3,0.015,8.7E+2 3,7.6E-6 7,0,5.89E+3 24,0,6.4E-5 6,6.3E+3 3,0,0,0,0,1.30E+4 4,1.849E+4 10,5.5E+3 4,29.5 % 20,31Cl,bp,,4727,50,9.89E+3,10,0.130,20,0.0061,9
