A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR l,1.28,,,,1.6E-5,4,2.0E-10,5
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR ka2,10.508,,,,1.3E-4,3,1.3E-8,3
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR ka1,10.544,,,,2.5E-4,6,2.6E-8,6
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR kb3,11.72,,,,1.7E-5,4,1.9E-9,5
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR kb1,11.726,,,,3.2E-5,8,3.8E-9,9
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,XR kb2,11.864,,,,1.5E-6,6,1.7E-10,8
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,,121.15,10,,,0.005,3,6.E-6,3
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,,136.01,8,,,0.020,6,2.7E-5,8
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,,279.48,20,,,0.0043,21,1.2E-5,6
75,Ge,32,43,139.68,3,7/2+,B-,0.030,6,1177.2,9,47.7 S 5,47.7,0.061 13,4.5E-5 7,0.10 3,0,0.00109 22,4.2E-5 8,0.18 5,0,0,0,0,0.34 6,0.40 8,0 AP,0 % AP,75As,g,,400.20,25,,,0.0039,21,1.6E-5,8
