A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR l,8.91,,,,40,5,0.0036,4
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,24.20,4,,,0.018,8,4.4E-6,20
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,30.4,5,,,0.021,10,6.E-6,3
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,33.85,5,,,0.013,6,4.3E-6,20
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,37.4,1,,,3.4,9,0.0013,3
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,60.0,1,,,5.7,14,0.0034,9
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR ka2,61.486,,,,9.9,14,0.0061,9
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR ka1,63.0,,,,16.9,24,0.0106,15
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR kb3,71.079,,,,2.0,3,0.00141,20
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR kb1,71.414,,,,3.8,5,0.0027,4
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,XR kb2,73.363,,,,1.34,19,9.8E-4,14
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,90.45,14,,,1.30,23,0.00118,21
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,94.5,2,,,0.40,7,3.8E-4,7
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,97.4,2,,,4.2,10,0.0041,10
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,100.75,16,,,2.5,4,0.0025,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,119.65,18,,,0.053,9,6.4E-5,11
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,124.95,20,,,0.033,14,4.1E-5,18
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,126.9,2,,,0.8,4,0.0011,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,127.9,2,,,0.7,3,9.E-4,4
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,142.1,2,,,0.042,9,6.0E-5,13
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,153.5,2,,,2.0,4,0.0031,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,158.2,2,,,2.4,4,0.0038,7
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,160.7,2,,,1.8,3,0.0028,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,185.0,2,,,0.86,15,0.0016,3
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,220.4,2,,,1.17,21,0.0026,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,222.3,2,,,1.7,3,0.0037,6
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,223.8,2,,,2.1,4,0.0047,8
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,254.2,2,,,13.3,23,0.034,6
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,300.3,2,,,0.65,12,0.0020,3
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,314.2,2,,,0.90,16,0.0028,5
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,377.6,2,,,0.21,4,7.9E-4,14
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,507.0,2,,,0.68,12,0.0034,6
185,Ir,77,108,0.0,,5/2-,EC,100,,2474,28,14.4 H 1,51840.0,517 6,25.4 18,0,0,80 6,6.9 4,0,0,0,0,0,629 9,2.47E+3 3,1.84E+3 3,74.6 % 15,185Os,g,,601.3,,,,0.140,,8.4E-4,
