A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,XR l,0.57,,,,0.011,4,6.2E-8,21
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,XR ka2,5.405,,,,0.216,10,1.17E-5,6
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,XR ka1,5.415,,,,0.426,18,2.31E-5,10
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,XR kb1,5.947,,,,0.0478,21,2.84E-6,12
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,XR kb3,5.947,,,,0.0244,10,1.45E-6,6
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,Annihil.,511.0,,,,194.18,6,,
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,603.8,5,,,0.015,5,9.E-5,3
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,749.07,9,,,0.265,,0.00199,
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,808.19,21,,,0.0148,24,1.20E-4,20
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,1148.0,3,,,0.078,4,9.0E-4,4
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,1164.4,3,,,0.076,4,8.8E-4,4
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,1353.9,8,,,0.0080,13,1.08E-4,18
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,1557.5,3,,,0.0040,5,6.2E-5,8
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,1899.41,25,,,0.0064,8,1.21E-4,15
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,2001.35,12,,,0.0371,21,7.4E-4,4
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,2079.62,16,,,0.0069,6,1.43E-4,12
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,g,,2312.52,23,,,0.0130,11,3.0E-4,3
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,Auger L,0.54,,,,4.180,16,2.257E-5,9
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,Auger K,4.78,,,,1.848,14,8.83E-5,7
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE K,597.8,5,,,5.3E-6,17,3.2E-8,10
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE L,603.1,5,,,4.9E-7,15,2.9E-9,9
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE M,603.8,5,,,6.4E-8,20,3.9E-10,12
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE K,743.08,9,,,7.87E-5,,5.85E-7,
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE L,748.38,9,,,7.31E-6,,5.47E-8,
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE M,749.07,9,,,9.62E-7,,7.21E-9,
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE K,802.20,21,,,3.6E-6,6,2.9E-8,5
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE L,807.50,21,,,3.3E-7,5,2.7E-9,4
51,Mn,25,26,0.0,,5/2-,EC,100,,3207.5,3,46.2 M 1,2772.0,997.7 3,0.0391 11,0,934.8 3,7.59E-4 11,0.1109 7,1275.0 5,0,0,0,0,3207.7 7,3207.5 3,0 AP,0 % AP,51Cr,e,CE M,808.19,21,,,4.4E-8,7,3.5E-10,6
