A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR l,14.6,,,,0.192,8,2.81E-5,12
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,,42,3,,,0.0060,,2.5E-6,
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR ka2,102.03,,,,0.0025,6,2.5E-6,6
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR ka1,106.472,,,,0.0039,10,4.2E-6,10
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR kb3,119.243,,,,4.9E-4,12,5.9E-7,15
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR kb1,120.284,,,,9.3E-4,23,1.1E-6,3
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,XR kb2,123.68,,,,3.7E-4,9,4.5E-7,11
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,,146.4,5,,,0.012,5,1.8E-5,7
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,,187.1,5,,,0.060,17,1.1E-4,3
243,Bk,97,146,0.0,,(3/2-),A,0.150,15,6874,4,4.5 H 2,16200.0,0.21 7,0.0370 17,0,0,0.124 5,0.0181 8,0,0.162 8,0,0,9.8 5,10.4 5,10.3 10,0 AP,0 % AP,239Am,g,,536,10,,,0.008,8,4.E-5,4
